nodeID,nodeLabel,latitude,longitude,mode,year
283,Albalat dels Sorells,-0.3481785,39.5453298,heavy_rail,0.0
284,Massamagrell,-0.3328508,39.5703247,heavy_rail,0.0
285,Museros,-0.3405258,39.5617685,heavy_rail,0.0
286,Museros,-0.3404999,39.5617443,heavy_rail,0.0
287,La Pobla de Farnals,-0.330168,39.5787776,heavy_rail,0.0
288,Massamagrell,-0.3328805,39.570336,heavy_rail,0.0
289,Rafelbunyol,-0.3307401,39.5878432,heavy_rail,0.0
290,Rafelbunyol,-0.3307053,39.58782,heavy_rail,0.0
291,Xàtiva,-0.3770384,39.4675606,heavy_rail,0.0
292,Xàtiva,-0.3770388,39.4675605,heavy_rail,1998.0
293,Nou d'Octubre,-0.4076018,39.4709499,heavy_rail,0.0
294,Mislata-Almassil,-0.4230081,39.4755852,heavy_rail,0.0
295,Manises,-0.4594511,39.4895294,heavy_rail,0.0
296,Aeroport,-0.4743525,39.492745,heavy_rail,2007.0
297,Mislata,-0.4171009,39.473657,heavy_rail,0.0
298,Rosas,-0.4671762,39.4927132,heavy_rail,2007.0
299,Salt de l'Aigua,-0.4504124,39.4853496,heavy_rail,2007.0
300,Nou d'Octubre,-0.4076351,39.4709157,heavy_rail,0.0
301,Mislata-Almassil,-0.4230558,39.4755382,heavy_rail,0.0
302,Salt de l'Aigua,-0.4504632,39.4852904,heavy_rail,2007.0
303,Quart de Poblet,-0.4419612,39.480943,heavy_rail,2007.0
304,Manises,-0.4594018,39.4896003,heavy_rail,0.0
305,Faitanar,-0.4332243,39.4775519,heavy_rail,0.0
306,Benimaclet,-0.3623338,39.4848032,heavy_rail,1995.0
307,Benimaclet,-0.3623692,39.4848153,heavy_rail,1995.0
308,Facultats,-0.3619063,39.4780954,heavy_rail,1995.0
309,Facultats,-0.3618758,39.4780842,heavy_rail,1995.0
310,Alameda,-0.3660657,39.4731774,heavy_rail,1995.0
311,Colón,-0.37068,39.4701604,heavy_rail,1998.0
312,Colón,-0.3706116,39.4700917,heavy_rail,1998.0
313,Avinguda del Cid,-0.3977789,39.4686059,heavy_rail,1998.0
314,Avinguda del Cid,-0.3978375,39.4684802,heavy_rail,1998.0
315,Rosas,-0.4672163,39.4926442,heavy_rail,2007.0
316,Quart de Poblet,-0.4420386,39.4808866,heavy_rail,2007.0
317,Faitanar,-0.4331775,39.477628,heavy_rail,
318,Xàtiva,-0.3770384,39.4675606,heavy_rail,0.0
319,Alameda,-0.3659631,39.4730338,heavy_rail,2003.0
320,Xàtiva,-0.3770388,39.4675605,heavy_rail,1998.0
321,Nou d'Octubre,-0.4076018,39.4709499,heavy_rail,0.0
322,Mislata-Almassil,-0.4230081,39.4755852,heavy_rail,0.0
323,Manises,-0.4594511,39.4895294,heavy_rail,0.0
324,Aeroport,-0.4743525,39.492745,heavy_rail,2007.0
