nodeID,nodeLabel,latitude,longitude,mode,year
293,Telok Blangah,103.80980635159602,1.270630474937306,None,2011.0
294,HarbourFront,103.82217524251452,1.265299023034227,None,2011.0
295,Bayfront,103.85909912489126,1.281797051377254,None,2012.0
296,Marina Bay,103.8551544909842,1.27576826889971,None,2012.0
297,Pasir Panjang,103.79155331547184,1.276185345507249,None,2011.0
298,Serangoon,103.87225602845305,1.350749989756227,None,2009.0
299,Sengkang,103.89538104036956,1.391573426022404,None,2003.0
300,Buangkok,103.89302343127366,1.382426884808254,None,2006.0
301,Hougang,103.892570466118,1.371388223652588,None,2003.0
302,Kovan,103.88500852422999,1.360111453832033,None,2003.0
303,Serangoon,103.87356978198375,1.349553580369587,None,2003.0
304,Woodleigh,103.87070814709801,1.338967311217473,None,2011.0
305,Potong Pasir,103.86906487618677,1.331246366004194,None,2003.0
306,Dhoby Ghaut,103.84530914359465,1.29999235301581,None,2003.0
307,Little India,103.84974059066664,1.307370697195034,None,2003.0
308,Farrer Park,103.85420841993582,1.312577017415046,None,2003.0
309,Boon Keng,103.86172301657317,1.319900690750745,None,2003.0
310,Clarke Quay,103.84661289385434,1.288732727109547,None,2003.0
311,Chinatown,103.84339538345392,1.284194071634658,None,2003.0
312,Outram Park,103.83963877076985,1.279751937463871,None,2003.0
313,HarbourFront,103.82281081485274,1.265394842260719,None,2003.0
314,Choa Chu Kang,103.74453252074542,1.38474501528653,None,1999.0
315,South View,103.74529083094586,1.380268854264116,None,1999.0
316,Keat Hong,103.74903325912419,1.378598661510566,None,1999.0
317,Teck Whye,103.7536426322942,1.376663239158887,None,1999.0
318,Phoenix,103.75801050252505,1.378614963875947,None,1999.0
319,Bukit Panjang,103.76307125370823,1.377898317552422,None,1999.0
320,Petir,103.76663330988382,1.37776834263092,None,1999.0
321,Pending,103.7712582049441,1.37617057992999,None,1999.0
322,Bangkit,103.77263923579545,1.380064640960043,None,1999.0
323,Fajar,103.77080089234533,1.384541533070077,None,1999.0
324,Segar,103.76958809900873,1.387786436078585,None,1999.0
325,Jelapang,103.76450947168098,1.38667195731206,None,1999.0
326,Senja,103.7623751095557,1.382675709616905,None,1999.0
327,Compassvale,103.9005134810713,1.394474597019908,None,2003.0
328,Rumbia,103.90597099036961,1.391465246965097,None,2003.0
329,Bakau,103.90544931679307,1.388077420371658,None,2003.0
330,Kangkar,103.90220053721316,1.383925745968298,None,2003.0
331,Ranggung,103.897423003055,1.383964593285214,None,2003.0
332,Sengkang,103.89541393395787,1.391723782605398,None,2003.0
333,Cheng Lim,103.89380516021248,1.39626734034681,None,2013.0
334,Farmway,103.8892351817259,1.397189704934576,None,2007.0
335,Kupang,103.88122352357232,1.398199378170986,None,2015.0
336,Thanggam,103.87563397027856,1.39735491270622,None,2003.0
337,Fernvale,103.87623707109964,1.391969744437688,None,2003.0
338,Layar,103.88014319233633,1.392126492607815,None,2003.0
339,Tongkang,103.8857829409971,1.389425541097367,None,2003.0
340,Renjong,103.89050843125187,1.38673574327747,None,2003.0
341,Cove,103.90585746625783,1.399466632490473,None,2005.0
342,Meridian,103.90887406896593,1.396986311174501,None,2005.0
343,Coral Edge,103.91263229672927,1.393894497371406,None,2005.0
344,Riviera,103.91611088662881,1.394551447550484,None,2005.0
345,Kadaloor,103.91644299759201,1.399612484586555,None,2005.0
346,Oasis,103.91268025769796,1.402324332200777,None,2007.0
347,Damai,103.90855724456436,1.405282757638992,None,2011.0
348,Sam Kee,103.90490155474765,1.409726136342911,None,2016.0
349,Teck Lee,103.90664271067982,1.412776938599606,None,9999.0
350,Punggol Point,103.90663833569346,1.416883646592808,None,2016.0
351,Samudera,103.90215791594261,1.415947362207305,None,2017.0
352,Nibong,103.90036026544749,1.411890023059854,None,2014.0
353,Soo Teck,103.8972702947089,1.40540655252957,None,2014.0
354,Punggol,103.90239280902875,1.405255751046786,None,2005.0
355,Sumang,103.89858586347874,1.408484037785814,None,2014.0
356,C,103.98895263913704,1.362009843228208,None,2007.0
357,D,103.99181177476515,1.36100173529627,None,1990.0
358,B,103.98735906701137,1.358428324828807,None,2007.0
359,E,103.99002041912138,1.357097649391065,None,1990.0
360,VivoCity,103.8225469361295,1.265092748646862,None,2007.0
361,Resorts World,103.8209724542675,1.255537778090035,None,2010.0
362,Beach,103.81777509142994,1.251217661042196,None,2007.0
363,Imbiah,103.81946011134886,1.253898713578577,None,2007.0
364,F,103.98863533581624,1.353378997741345,None,2007.0
365,A,103.98546838149178,1.353901789231955,None,2007.0
366,A South,103.98381182430455,1.350154286209843,None,2007.0
367,Promenade,103.86102052413827,1.292642092083199,None,2013.0
368,Bayfront,103.8590452521903,1.281824076903021,None,2013.0
